strategy_id,walk_forward_preset,fold,market_context_label,date,industry,live_weight,target_weight,live_name_count,target_name_count
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-11,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-11,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-12,半导体,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-12,小金属,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-12,工程机械,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-12,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-12,电器仪表,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-12,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-12,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-13,半导体,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-13,小金属,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-13,工程机械,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-13,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-13,电器仪表,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-13,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-13,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-24,半导体,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-24,小金属,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-24,工程机械,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-24,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-24,电器仪表,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-24,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-24,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-25,半导体,0.15000000000000002,0.15000000000000002,3,3
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-25,小金属,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-25,工程机械,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-25,汽车配件,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-25,电器仪表,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-25,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-25,铜,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-26,半导体,0.15000000000000002,0.0,3,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-26,小金属,0.1,0.0,2,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-26,工程机械,0.1,0.0,2,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-26,汽车配件,0.05,0.0,1,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-26,电器仪表,0.05,0.0,1,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-26,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-26,铜,0.05,0.0,1,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-26,水运,0.0,0.05,0,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-26,通信设备,0.0,0.05,0,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-27,水运,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-27,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-02-27,通信设备,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-02,水运,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-02,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-02,通信设备,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-03,水运,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-03,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-03,通信设备,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-03,化工原料,0.0,0.05,0,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-03,汽车整车,0.0,0.05,0,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-03,煤炭开采,0.0,0.05,0,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-04,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-04,水运,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-04,汽车整车,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-04,煤炭开采,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-04,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-04,通信设备,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-05,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-05,水运,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-05,汽车整车,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-05,煤炭开采,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-05,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-05,通信设备,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-06,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-06,水运,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-06,汽车整车,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-06,煤炭开采,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-06,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-06,通信设备,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-09,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-09,水运,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-09,汽车整车,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-09,煤炭开采,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-09,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-09,通信设备,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-10,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-10,水运,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-10,汽车整车,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-10,煤炭开采,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-10,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-10,通信设备,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-11,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-11,水运,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-11,汽车整车,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-11,煤炭开采,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-11,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-11,通信设备,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-11,农业综合,0.0,0.05,0,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-11,家用电器,0.0,0.05,0,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-11,新型电力,0.0,0.05,0,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-11,电气设备,0.0,0.1,0,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-11,银行,0.0,0.05,0,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-12,电气设备,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-12,农业综合,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-12,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-12,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-12,新型电力,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-12,水运,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-12,汽车整车,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-12,煤炭开采,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-12,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-12,通信设备,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-12,银行,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-13,电气设备,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-13,农业综合,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-13,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-13,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-13,新型电力,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-13,水运,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-13,汽车整车,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-13,煤炭开采,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-13,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-13,通信设备,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-13,银行,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-16,电气设备,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-16,农业综合,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-16,化工原料,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-16,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-16,新型电力,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-16,水运,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-16,汽车整车,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-16,煤炭开采,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-16,软件服务,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-16,通信设备,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-16,银行,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-17,电气设备,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-17,农业综合,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-17,化工原料,0.05,0.0,1,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-17,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-17,新型电力,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-17,水运,0.05,0.0,1,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-17,汽车整车,0.05,0.0,1,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-17,煤炭开采,0.05,0.0,1,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-17,软件服务,0.05,0.0,1,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-17,通信设备,0.05,0.0,1,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-17,银行,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-18,电气设备,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-18,农业综合,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-18,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-18,新型电力,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-18,银行,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-19,电气设备,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-19,农业综合,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-19,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-19,新型电力,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-19,银行,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-20,电气设备,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-20,农业综合,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-20,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-20,新型电力,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-20,银行,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-23,电气设备,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-23,农业综合,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-23,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-23,新型电力,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-23,银行,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-24,电气设备,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-24,农业综合,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-24,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-24,新型电力,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-24,银行,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-25,电气设备,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-25,农业综合,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-25,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-25,新型电力,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-25,银行,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-26,电气设备,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-26,农业综合,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-26,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-26,新型电力,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-26,银行,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-27,电气设备,0.1,0.1,2,2
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-27,农业综合,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-27,家用电器,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-27,新型电力,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-27,银行,0.05,0.05,1,1
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-30,电气设备,0.1,0.0,2,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-30,农业综合,0.05,0.0,1,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-30,家用电器,0.05,0.0,1,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-30,新型电力,0.05,0.0,1,0
strong_index_participation_dynamic_trigger_v1,baseline_2y_1y_5fold,5,mixed_or_unresolved_context,2026-03-30,银行,0.05,0.0,1,0
